morph,doc.url,doc.id,s.idx,word,lemma,compana,cpd.N1,cpd.N2
-enz,http://andreasauwaerter.de/blogline/page/44,106baa9e7d34ad2e338ef51fdb1dea487595,149,Exzellenz,Exzellenz,_,,
-enz,http://www.residenzfesttage.de/geschichte.html,df3d57bf9a64f7e4f1e9aadde5369a6b7bdb,1,Residenz,Residenz,_,,
-enz,http://www.stephanus-stiftung.de/de/organisation/aktuelles/meldung.html?idm=2012-01-30-09.21.09.806850,77d157728ecceb88ebeba9c1e0702b3825a2,4,Residenz,Residenz,_,,
-enz,http://www.schmack.de/motorsport/ms_rall08.htm,c59190b0cab5af49d230d3f6a55a62d11c8f,323,Konkurrenz,Konkurrenz,_,,
-enz,http://www.expressi.de/joomla/index.php?option=com_content%26view=section%26layout=blog%26id=4%26Itemid=172%26limitstart=140,1f6413bddc312d442f6c50452cc2f8067b78,21,Pressekonferenz,Pressekonferenz,Presse_Konferenz,Presse,Konferenz
-enz,http://www.oai.de/de/publikationen/ostasienlexikon.html?id=2275%3Akrebsd%C3%B6rfer,c365485ccd40409be6883526219c067dc84d,11,Tendenz,Tendenz,_,,
-enz,http://www.facility-management.de/news/fm_ORGATEC_2010_1022558.html,28cf9f30e554312877c905f49f7b0eb60186,42,Effizienz,Effizienz,_,,
-enz,http://www.ehrfurcht.de/sexlex.php/wir-leben-sm.html,12b53b4d7899d0b6e2af820bbb1ec159bd8a,16,GNU-Lizenz,GNU-Lizenz,_,,
-enz,http://www.ekd.de/vortraege/weitere/080702_hueffmeier_berlin.html,91dba8ad02603305ab75e59aeb5d12731091,201,Tendenz,Tendenz,_,,
-enz,http://www.maroczone.de/forum/archive/index.php/t-258.html,2a515a0d2ed5362bdbf9b845d9e8760a10d9,21,Existenz,Existenz,_,,
-enz,http://www.dl0bn.de/archiv/2009/dl4509.htm,544740264f283a1fb8c1c5e0c8d52bf40ef7,8,Frequenz,Frequenz,_,,
-enz,http://www.versaforum.de/forum/archive/index.php/t-274.html,6a753b469d84a0bf30b30911480c06ff1c49,46,Differenz,Differenz,_,,
-enz,http://www.soulsaver.de/weltgeschehen/islam-und-toleranz,42b36bb6163f1241039e937433f3d04c784f,58,Islamkonferenz,Islamkonferenz,Islam_Konferenz,Islam,Konferenz
-enz,http://www.delamar.de/musik-selber-machen/homestudio-einrichten,84de292b8825728354db6be3c57897b2289a,43,Latenz,Latenz,_,,
-enz,http://www.gdba-archiv.de/aktuelles/nachrichten/meldungen/sicher_unterwegs.htm,1a83509e4044b6a04f2ad978787b9b090168,10,Konferenz,Konferenz,_,,
-enz,http://www.bmfsfj.de/Publikationen/handlungskonzept/2-Handlungsfeld-qualifizierungswege/3-Verschiedene-ausbildungswege-mit-dem-ziel-einen-anerkannten-berufsabschluss-zu-erwerben/3-4-zeitmodifizierte-ausbildungsvorbereitung.html,516077c20a5e9c57850c7358b1cb7a756928,8,Kompetenzen,Kompetenz,_,,
-enz,http://www.kultika.de/kartenleger-gesucht.html,3aa9d5bab69a3263ec09c831af26befca4e5,8,Internetpräsenz,Internetpräsenz,Internet_Präsenz,Internet,Präsenz
-enz,http://religionsphilosophischer-salon.de/date/2010/11,432cd0690e7c63f1978d28d5fd6c82bafbde,464,Präsenz,Präsenz,_,,
-enz,http://www.sprengel-museum.de/stiftungen/kurt_und_ernst_schwitters_stiftung/index.htm,85d3f74eb7ccbe80f31ff8bb579d659e4318,4,Korrespondenz,Korrespondenz,_,,
-enz,http://www.moebelkultur.de/druck/umsatz-um-17-prozent-gesteigert/13928.html,1ced6cffbe215b2d3aa0e79bdc062fe2a9eb,6,Pressekonferenz,Pressekonferenz,Presse_Konferenz,Presse,Konferenz
-enz,http://rsw.beck.de/cms/?toc=NZA.000098,b7645f94d3f08438c00255c8be34e495586b,113,Konsequenzen,Konsequenz,_,,
-enz,http://www.bibelcenter.de/bibel/studien/d-std075.php,6865aeb58ae2dfcbd7133daa5dfa09a53f1a,16,Konsequenz,Konsequenz,_,,
-enz,http://www.fotoblick.de/agb.php,7652e637cb3c186caf00e9a321cc9f6e714e,14,Videosequenzen,Videosequenz,Video_Sequenz,Video,Sequenz
-enz,http://www.schulberatung.bayern.de/schulberatung/bayern/schullaufbahnberatung/schullaufbahnen/hauptschule/index_05631.asp,db2f7d57f1baad99b84e5443077c7ddb2f30,21,Lehrerkonferenz,Lehrerkonferenz,Lehrer_Konferenz,Lehrer,Konferenz
-enz,http://www.labournetaustria.at/lefo-im-europaischen-parlament-wird-abgestimmt-report-fur-eine-weitere-kriminalisierung-von-kunden-von-sexarbeiterinnen-petition,1f20c0823d23d814ff65601daec786b8dace,25,Konsequenzen,Konsequenz,_,,
-enz,http://stellenanzeige.monster.de/Ingenieur-in-mit-Studium-der-Elektrotechnik-Informatik-Wirtschaftsingenieurwesen-Job-Augsburg-Bayern-Deutschland-103651425.aspx,12f6fc93259bb908993c991dc47b816991a7,3,Kompetenz,Kompetenz,_,,
-enz,http://www.schulministerium.nrw.de/docs/bp/Ministerium/Ministerin/KMK/Im-Blickpunkt/2014_04_03-didacta/index.html,f9c2869b206079d04456c7d515b5de5b06c2,4,Kultusministerkonferenz,Kultusministerkonferenz,Kultusminister_Konferenz,Kultusminister,Konferenz
-enz,http://www.rpi-loccum.de/anthropo.html,f5a7872817dd345513f9e976e267f7deaae2,319,Differenz,Differenz,_,,
-enz,http://www.schattenblick.de/infopool/medien/meinung/mmle0001.html,acec02251a09b1b05c9b440bc7bba1429866,102,RL-Konferenz,RL-Konferenz,_,,
-enz,http://www.rennfotos.de/galerie/weitere/rcn/2008/02lauf_1904/vorschau.html,752306525f7611a46ee43d6777df3a5fdf07,9,Konkurrenz,Konkurrenz,_,,
-enz,http://alcorisk.ch/deutsch/themen/fragen-und-antworten-zum-thema-alkohol/jahrelange-heimliche-suchte,ed5d722ece860b4e8e1e432ec0ad0d9600d8,253,Konsequenz,Konsequenz,_,,
-enz,http://www.uni-bamberg.de/kommunikation/news/verwaltung/browse/3,ea4389b047f7ac4e8a67a13663e94c1cf296,21,Politprominenz,Politprominenz,_,,
-enz,http://web2.cylex.de/suche/deutschland/ort-/plz-/l1cy1-d_ort1cy1--plz1cy1-_name1cy1-online%20recht-s1.html,2ac753994b7b28b49dda89dcd51708c14f91,106,Präsenz,Präsenz,_,,
-enz,http://www.dvv-netzwerk.de/info4_98.htm,b4f6cadec8838a7caf71379624d5793f90bd,3,Fachkonferenzen,Fachkonferenz,Fach_Konferenz,Fach,Konferenz
-enz,http://bidok.uibk.ac.at/library/q?keyword=1;keyword_name=Besch%C3%A4ftigungstherapie,59ca9a54688e5429213df283138f9f7f5ef6,7,Arbeitsassistenz,Arbeitsassistenz,Arbeit_+s_Assistenz,Arbeit,Assistenz
-enz,http://www.vereinigungskirche.at/smm/reden/1996-11-12.htm,8121706cc445190813a60fef74619c710a4b,108,Existenz,Existenz,_,,
-enz,http://www.uni-muenster.de/NiederlandeNet/nl-wissen/wirtschaft/vertiefung/hslzuid/transportkonzession.html,c2075050e9f20f5f7b93b4bdda1b7608e1ea,39,Insolvenz,Insolvenz,_,,
-enz,http://www.facility-management.de/artikel/fm_Peace_of_Mind__840837.html,e3d86467d314c1160f193b1aefbed16c31a6,43,Energieeffizienz,Energieeffizienz,Energie_Effizienz,Energie,Effizienz
-enz,http://montagsdemo.mo.funpic.de/212/reden212.htm,6fced104379bb9ee9036a30ad40c15b2d259,188,Tendenz,Tendenz,_,,
-enz,http://www.st-franziskus-stiftung.de/de/aktuelles/nachrichten-termine/nachrichten/nachricht/anzeige/barbara-live-weitet-programm-aus.html,b1535aa0642863d18a44afa86927504fe6c6,39,Konsequenz,Konsequenz,_,,
-enz,http://www.alemannia-brett.de/forums/archive/index.php/t-2829.html,d1397bf1e0462754f90980e072fa714be2b0,317,Kompetenz,Kompetenz,_,,
-enz,http://www.baizer.ch/aktuell/index.cfm?EintragID=4115%26md=akt%26slgwt=33%26lvl=2,ef0ac3e6802b2579d7fda259533e34cdda24,4,Medienkonferenz,Medienkonferenz,Medium_-um_+en_Konferenz,Medium,Konferenz
-enz,http://stadtarchiv.memmingen.de/906.html,2fbbde944d8e10c2f0c5936deb85c14c68e2,7,Satzungskompetenz,Satzungskompetenz,Satzung_+s_Kompetenz,Satzung,Kompetenz
-enz,http://www.aeoline.de/page_10.htm,b3e7a60f637044b22a91de1f10a9adf7c609,15,Frequenzen,Frequenz,_,,
-enz,http://www.dra.de/rundfunkgeschichte/75jahreradio/osten/naehe/inhalt.html,91341cb44d6375a3abf0192dad7ca24e38a1,8,Konsequenzen,Konsequenz,_,,
-enz,http://www.van.at/next/code/log/set07/log345.htm,df4acec7b5531d56db46dfe42092810ee640,7,Konsequenzen,Konsequenz,_,,
-enz,http://www.derneueweg-bs.de/Aromaoele.htm,c44745c5c4a473e60d2d8a668202838091c9,216,Essenz,Essenz,_,,
-enz,http://www.connectiongroup.de/Webdesigner_Muenchen/Webdesigner_Muenchen.html,72852fd4e5df517feff2a08ee2eaa62b5f46,21,Internetpräsenzen,Internetpräsenz,Internet_Präsenz,Internet,Präsenz
-enz,http://deutscher-imperialismus.fdj.de/deutscher_imperialismus/V_1999_2002.html,f2bc824ea2e7384f0eecdf2d3514a32cfde9,44,Balkan-Konferenz,Balkan-Konferenz,Balkan_--_Konferenz,Balkan,Konferenz
-enz,http://www.medjugorje.at/pslavko.php,a4e189baa9d44e35fcbfa736ae7a7ed710da,139,Transzendenz,Transzendenz,_,,
-enz,http://www.leipzig.de/umwelt-und-verkehr/luft-und-laerm/laermschutz/rechtliche-grundlagen-zum-laermschutz,250f5a3f5fcbd151b6e4711249120af9f4b2,6,Gesetzgebungskompetenz,Gesetzgebungskompetenz,Gesetzgebung_+s_Kompetenz,Gesetzgebung,Kompetenz
-enz,http://www.seniorentreff.de/diskussion/threads6/thread3057.php,951023d1e0e51de9957884b33cd76a5fd8ff,292,Konsequenzen,Konsequenz,_,,
-enz,http://www.domradio.de/thema/generalaudienz/medien,bffae66c04f2c5b2503b8961a04f6d324671,12,Generalaudienzen,Generalaudienz,General_Audienz,General,Audienz
-enz,http://public.beuth-hochschule.de/~oo-plug/Java/kapitel/kap9.html,093b325486392f513ce3a2cd4d5724df2dbb,57,Referenzen,Referenz,_,,
-enz,http://das-goedel-buch.de/html/body_kirchengeschichte.html,380adb715d44dd325442a63aeff4fdce5a6a,77,Existenz,Existenz,_,,
-enz,http://www.skyxtreme.de/archive/mai2000/freifall.html,d502a05992f801c32b02e893ba42494ddedb,18,Fallschirmspringerlizenzen,Fallschirmspringerlizenz,Fallschirm_Springer_Lizenz,Fallschirm,Lizenz
-enz,http://lehrerfortbildung-bw.de/allgschulen/alle/migration/3heterogen/6agenda,5a352f61d6cc4a5dc4d54c3b7a3216f77d39,6,Kompetenzen,Kompetenz,_,,
-enz,http://www.kbv.de/39860.html,cdeb9016de7fd09da0fb9585c7b1da299bf8,17,Präsenz,Präsenz,_,,
-enz,http://waltpolitik.powerbone.de/kv/kv_macht.htm,75f4895264be1586394a86872b7072de2404,203,Existenz,Existenz,_,,
-enz,http://www.muho-mannheim.de/personal/Bios/tarkmann_andreas.htm,c1da749bc4af7caa2c24ee9f44d8d83c2cc6,7,Kadenzen,Kadenz,_,,
-enz,http://sciencev1.orf.at/sciencev1.orf.at/science/liessmann/5027.html,cba0f3608fca377843fd47383d03d1e4c204,14,Konkurrenz,Konkurrenz,_,,
-enz,http://edoc.hu-berlin.de/dissertationen/weishaupt-till-2007-06-14/HTML/chapter3.html,889776bb3b210b2ada64952e055d43d426d4,312,Konsequenzen,Konsequenz,_,,
-enz,http://truegamer.de/spezial/tg-review-mass-effect-2-%E2%80%93-das-preisgekronte-rollenspiel-endlich-als-ps3-version,5b75aeb3da2f7ab0e4e9e3493fadc890ea7b,7,Eröffnungssequenz,Eröffnungssequenz,Eröffnung_+s_Sequenz,Eröffnung,Sequenz
-enz,http://wien.gruene.at/finanzen/der-gruene-sanierungspakt?map=1,275c83ae65e383f551730763464e4c7e3eca,16,Transparenz,Transparenz,_,,
-enz,http://www.pctipp.ch/news/software/artikel/firefox-ist-am-effizientesten-44106/?print=1%26cHash=8e8c00b0eda34c574f25ed457e57f1b1,117f4c61042475c2de2e2c160b1149285c42,10,Speicher-Effizienz,Speicher-Effizienz,Speicher_--_Effizienz,Speicher,Effizienz
-enz,http://www.mitteldeutsche-personalberatung.de/news%26paging_delta=100,da26d0b343b56ba9dcbc73fe047af0f97a48,168,Insolvenz,Insolvenz,_,,
-enz,http://www.paracelsus-magazin.de/alle-ausgaben/19-heft-041998/567-beratung-als-helfender-prozess-teil4.html,7b15dee4a847a7679fcaa8eb964c9fc0be47,10,Konsequenzen,Konsequenz,_,,
-enz,http://www.lyssas-lounge.de/peepshow/archiv/000555.html,ccd290eb3c788fcdf9c8797bc7428851097e,3,C-Prominenz,C-Prominenz,_,,
-enz,http://resikom.adw-goettingen.gwdg.de/MRK/MRK4-1.htm,602d6630c5305ac847575d0e71bbe49c04b5,285,Residenz,Residenz,_,,
-enz,http://www.wiso.uni-hamburg.de/institute/internationale-wirtschaftsbeziehungen/lehre/wise-20112012/vwl1/faq,f58c4f689160883f15d993b8a9e431fc7615,9,Konsequenzen,Konsequenz,_,,
-enz,http://www.weingut-hassold.de/haftungsausschluss.php,088a19f9c5fdf08aa55c300cc3aef8445abf,9,Videosequenzen,Videosequenz,Video_Sequenz,Video,Sequenz
-enz,http://www.harald-leibrecht.de/Millenium10-Gipfel-in-New-York/6095b790/index.html,80e0270a846e97dad7e610e48268324cf3d5,14,Konferenz,Konferenz,_,,
-enz,http://www.bbm24.de/3.0/front_content.php?idcatart=6048%26lang=5%26client=7,963f59bcecb4311f7946b42270c023f8f59d,14,Tendenz,Tendenz,_,,
-enz,http://www.neundorf.de/Kritik/Technik/technik.html,08ab9d89032501376cb8349ac1bfb0282536,131,Konsequenzen,Konsequenz,_,,
-enz,http://www.vs.inf.ethz.ch/edu/SS2002/DS/abstracts/Energie_abstr.html,dad56b19de29a48288bcf079bb03fb6e4c01,11,Effizienz,Effizienz,_,,
-enz,http://diablo3.ingame.de/forum/amazonen-camp-7/chargalerie-der-amazonen-1226219/seite4,26621428bfb3f676ffd79cba11d9339d4731,93,Feuerresistenz,Feuerresistenz,Feuer_Resistenz,Feuer,Resistenz
-enz,http://coforum.de/index.php?7787,5b580515e324ce39b3118bb0f007ce529345,23,Konsequenz,Konsequenz,_,,
-enz,http://www.wissenschafts-reisen.de/reiseberichte/sofi/sofi-osterinsel10/sofi-osterinsel171.html,1fa685401e4b71de2cdd96832f41f079f52a,47,Turbulenzen,Turbulenz,_,,
-enz,http://www.heilpraxisnet.de/naturheilpraxis/vergesslichkeit-in-der-schwangerschaft-9018006.php,69cc6c5b25c56e90a84cc8fc1a720e56d86b,13,Demenz,Demenz,_,,
-enz,http://www.astra.admin.ch/dokumentation/01752/01796/index.html?lang=fr,7e7d4697f67e50c8fd765a811c6c6a188bec,76,Kompetenzen,Kompetenz,_,,
-enz,http://www.directindustry.de/industrie-hersteller/abwaertswandler-79591.html,3ef34df2bca130a034206191e3801b9c1c5f,1,Frequenz,Frequenz,_,,
-enz,http://www.dillum.ch/html/berns_mutige_zeit_2003_kritik.htm,22e2e89148c8e593fdcc50982fd24ac8e47f,80,Evidenz,Evidenz,_,,
-enz,http://www.kkm-mainz.de/Katholisches-Klinikum-Mainz/presse/pressemitteilungen/demenz-hilfen-im-alltag.html,6af815d5aa8ecd880a80b53319c79c6e38d8,2,Demenz,Demenz,_,,
-enz,http://forum.express.de/archive/index.php/t-9347-p-21.html,80f77079a6ed8590d72d6c4661e026ee303b,1095,existenz,Existenz,_,,
-enz,http://www.gerds-musicpage.de/juwelen/dreamtheater.html,7e669d37b1cc3a62c79450530d964f9d5999,57,Video-Sequenzen,Video-Sequenz,Video_--_Sequenz,Video,Sequenz
-enz,http://www.leser-service.de/bookinist/content/text/hoerbuch/-lestern.htm,1e474b2b09d0b4872cb1f49d1d495f91b4d6,13,Assistenz,Assistenz,_,,
-enz,http://www.st-vincenz.de/news/newsarchiv/2013/news044.php,e8758cbe6845db1eceabed59c2d26083d5a3,20,Kompetenz,Kompetenz,_,,
-enz,http://www.designlines.de/stories/Leuchten-in-der-Tierwelt_10290997.html,c82b22c5def939052324265a528955902c0d,5,Biolumineszenz,Biolumineszenz,Bio_Lumineszenz,Bio,Lumineszenz
-enz,http://www.onejournal.de/presse-3-kieferorthopdie.html,c44331b80e5f857000fb862b442efad66115,102,Konkurrenz,Konkurrenz,_,,
-enz,http://www.matthias-neumann-online.de/novecolli2005.htm,f4deddfdcfc7384bd7963c8ec96468e29076,16,Höhendifferenz,Höhendifferenz,Höhe_+n_Differenz,Höhe,Differenz
-enz,http://www.onejournal.de/news/industrie-hightech/13/13.html,76f3e89930757c61c34b8fbc5a1e0d32c2b9,358,Effizienz,Effizienz,_,,
-enz,http://science.orf.at/stories/1627867,b5a1cb42524481608ab3af96106931ff2d16,26,Tendenz,Tendenz,_,,
-enz,http://library.fes.de/fulltext/historiker/00925004.htm,08964bc80355659ef660ed5bf2a7ccf4c9b7,10,Präsenz,Präsenz,_,,
-enz,http://www.ja-aktuell.de/cms/website.php?id=/de/studium_referendariat/klausuren-lernbeitraege/das-akzessionsprinzip.htm,7d9fe7d5fa7e52c9ec0fa3ad2c3d1dbbbb39,37,Konsequenz,Konsequenz,_,,
-enz,http://www.familienhandbuch.de/archiv/bundestag-beschliest-anderung-des-personenstandsrechts,a5e445d907aba0ace0804e1f47459cbc19b1,8,Existenz,Existenz,_,,
-enz,http://ba.blogsport.de/texte/wille-bewusstsein-gesellschaft-scheisse-2011,d885c12873d4ec9c7ad6855c013edaf0d655,29,Konkurrenz,Konkurrenz,_,,
-enz,http://www.dzb-bank.de/dzb/presse-beitraege.html,123ef3ae596e2f233ddeea9036b7751f0944,26,Turbulenzen,Turbulenz,_,,
-enz,http://www.schaal-trostner.de/deutsch/waswirtun/waswirtun.html,2411cd0ead997b91413fca611aeec4e9c4a2,17,Pressekonferenzen,Pressekonferenz,Presse_Konferenz,Presse,Konferenz
-enz,"http://www.procim.de/content/view/36/66/lang,de",d3e4d428030296d7e7827f9c75fe21cb2f22,10,Effizienz,Effizienz,_,,
-enz,http://www.antbo.de/kataloge/a0742/seite-12.html,42f0fc9307ed82887abd9b7af7cb96491373,309,Konferenz,Konferenz,_,,
-enz,http://www.aero.de/forum/Kommentare-zu-aktuellen-Nachrichten/AF447-Kapitaen-zum-Unglueckszeitpunkt-wohl-nicht-im-Cockpit,44574f672e5ee30318d8aaa5d4a31cac07bb,71,Konsequenzen,Konsequenz,_,,
-enz,http://portal.dielinke-in-sachsen.de/home/2140/375/732/programmdebatte.html?scid=5846%26suche=1,9512fbadc15ef6dfa3b00577a99d84c90a0f,87,Regionalkonferenzen,Regionalkonferenz,regional_Konferenz,regional,Konferenz
-enz,http://www.hausarbeiten.de/faecher/vorschau/111131.html,93a3aa5c4f2e94a4e8617d680e03d05e3ae8,166,Differenz,Differenz,_,,
-enz,http://www.literaturkritik.de/public/rezension.php?rez_id=3793,4f6acfb38373559c5a00d6144cf997fa9ae3,53,Konferenz,Konferenz,_,,
-enz,http://handycode2000.ha.ohost.de/personen/chomsky/chomsky03.htm,00aefd718264d6c7f9b549e16609d5db3461,164,Niedergangstendenz,Niedergangstendenz,Niedergang_+s_Tendenz,Niedergang,Tendenz
-enz,http://www.familienratgeber.de/selbstbestimmt_leben/selbsthilfe/index.php?variante=standard,1535360b98ea5a4ce6ab4fbf1c741a48b19a,14,Existenz,Existenz,_,,
-enz,http://www.download-web.de/Utilities/Hardware/Benchmark/index.htm,c6fee99d1792e9b5851d2cb491c4bce9d333,1,Bus-Frequenz,Bus-Frequenz,Bus_--_Frequenz,Bus,Frequenz
-enz,http://www.zu.de/deutsch/bewerberportal/bachelor/2010/CCM_einstieg.php?navid=87,eb16630e1fa3c4a273a7366bd3ca60c6ce93,11,Forschungskompetenz,Forschungskompetenz,Forschung_+s_Kompetenz,Forschung,Kompetenz
-enz,http://www.weidner-collegen.de/willkommen.html,f30af2f7d14b76a142e69aa33941fb4328d7,5,Konsequenz,Konsequenz,_,,
-enz,http://www.natur-und-landschaft.de/kurzfassung/main08_06.htm,ee97b504e521a53d224015943b4726d384d8,19,Transparenz,Transparenz,_,,
-enz,http://www.fastbot.de/trends/agra.html,410af5a8fd9f766aab8a7567f98904f67006,6,Kompetenz,Kompetenz,_,,
-enz,http://www.stadt-und-werk.de/druck/meldung_18752_Kompetenzl%C3%BCcken+schlie%C3%9Fen.html,a33f4ba73160150245138dabd92ce2d70892,4,Kompetenzen,Kompetenz,_,,
-enz,http://www.wunder-werke.de/news.html,33f0289a9dcaf392cbc428fd7058f79c07a2,25,Konferenz,Konferenz,_,,
-enz,http://www.careerjet.ch/betreuung-sozial-jobs.html,97058b2f2187d6bee7795975c233b532c666,35,Selbstkompetenz,Selbstkompetenz,selbst_Kompetenz,selbst,Kompetenz
-enz,http://www.beauty-im-web.de/2009/06,0897498d25e86f8f11af15f4b8355b6bf8d6,148,Rezessionstendenzen,Rezessionstendenz,Rezession_+s_Tendenz,Rezession,Tendenz
-enz,http://www.mpipks-dresden.mpg.de/~mueller/docs/suse10.3/opensuse-manual_de/manual/sec.y2.hw.print.html,be486be878ee77f7836c7c82a24c9b6c363d,18,Referenz,Referenz,_,,
-enz,http://www.mwelzel.de/heidegger,494e3b9edeb3defa23f83316db88f5fd17e5,231,Transzendenz,Transzendenz,_,,
-enz,http://t3n.de/magazin/einfuhrung-inbound-marketing-marketing-zukunft-233324,e35e803ebc5f464bc1b6e61b12773c025f9b,101,Referenz,Referenz,_,,
-enz,http://www.kulla-herr-partner.de,1c216008846135b07bbd8255fbee745abb41,6,Internetpräsenz,Internetpräsenz,Internet_Präsenz,Internet,Präsenz
-enz,http://www.webspring.de/marketing.html,f1613be94832b3b6f13f703fddab92816171,8,Effizienz,Effizienz,_,,
-enz,http://www.berlinstory-verlag.de/blog/ich-habe-ein-buch-getotet/1444,7f164a57c86daeb880f18e930b9aa9425b2c,4,Lenze,Lenz,_,,
-enz,"http://www.demandware.de/Implementierung/implementation,de,pg.html",d5b47228d9a8a00cc6e9d371f9e4728350da,8,Existenz,Existenz,_,,
-enz,http://www.umts-webpage.de/News_zu_UMTS/August_2000/august_2000.html,230ff00f8644ba61cdd278f28b1fae38c0fc,33,Mobilfunklizenzen,Mobilfunklizenz,Mobilfunk_Lizenz,Mobilfunk,Lizenz
-enz,http://www.trex.ch/xml_1/internet/de/application/d5/f22.cfm?view=trex.printArchiv%26showYear=2011%26showMagazin=141%26showArtikel=1967%26CFID=25752793%26CFTOKEN=827a745df69facd3-FFC9E3B6-5056-8200-121A3D25EC47430D,b1a33b000d47292f4286d54fdf498d1931ba,66,Differenzen,Differenz,_,,
-enz,http://www.naturheilpraxis.de/nh/archiv/2004/nhp01/a_nh-tcm01.html,6f7220854ae3661461ef82ec348223fb811b,18,Provenienz,Provenienz,_,,
-enz,http://forum.rollingstone.de/archive/index.php?t-27-p-28.html,c4b49f48e81af82f5fe7f664a5c9f5da152d,279,Tendenz,Tendenz,_,,
-enz,http://www.testberichte.de/p/fuji-tests/finepix-real-3d-system-testbericht.html,facea3b71a55efd6ab0c2a46781727a7e11a,13,Konkurrenz,Konkurrenz,_,,
-enz,http://neustart.fdp.de/inhalt/vorratsdatenspeicherung-bereits-ein-frontalangriff-auf-die-freiheit,af9eb9db8514ceaf364e0af10c6a3d348874,9,Justizministerkonferenz,Justizministerkonferenz,Justiz_Minister_Konferenz,Justiz,Konferenz
-enz,http://www.ip-insider.de/themenbereiche/unified-communications/mobile-collaboration/articles/444107,0d669dc497996f2a7e6495d660b2b44327c8,39,Konferenzen,Konferenz,_,,
-enz,http://archiv2.randzone-online.de/rand/rand071000.htm,0d50fdf51b15bbf14746ae7a4b78fe6bc527,45,Pressekonferenz,Pressekonferenz,Presse_Konferenz,Presse,Konferenz
-enz,http://home.versanet.de/~sb-715969/josef.htm,7f4eeb788fee10bda0b30771e1de4970d05b,27,Alzheimerdemenz,Alzheimerdemenz,Alzheimer_Demenz,Alzheimer,Demenz
-enz,http://www.rockundliebe.de/liebesgeschichten/liebesgeschichten_2397_b.php,c3c7a1e6af7265d3b2f67c04af857ee8be29,136,Konkurrenz,Konkurrenz,_,,
-enz,http://jannot.de/notes/presse,1d4b1d1722e82ae3dc9527eb5204768b7a2e,21,Effizienz,Effizienz,_,,
-enz,http://www.rittsteiger.de/Bedien/seite.htm,1d2d5b80b4b8d1fd745ecc1e88b7706af1b3,704,Sequenz,Sequenz,_,,
-enz,http://www.convent.de/new/3988.html,e1ff1dcd1e3de4b0aac09bc053ebe756e69f,9,Assistenz,Assistenz,_,,
-enz,http://www.coatrain.de/teams/teamtraining.php,7654e5258c5b40b83b085fe8b1e7b72d01b1,46,Konsequenz,Konsequenz,_,,
-enz,http://www.stangl-taller.at/ARBEITSBLAETTER/EMOTION/Aggression1.shtml,b133323351e7aa5caaf0b52418f0b90159b4,58,Tendenz,Tendenz,_,,
-enz,http://www.gleitschirmdrachenforum.de/showthread.php/29006-Neue-Serie-von-Flytec/page2?s=516d44494fbb09af052e7e1f32bd745f,eea6ab129bc3cecd1039687232eef664d898,12,Konkurrenz,Konkurrenz,_,,
-enz,http://news.archiexpo.de/press/bauteile-konstruktionssysteme-AG.html,da56c19bdd081829c3cc10ba34247bb2f82f,20,Transparenz,Transparenz,_,,
-enz,http://www.clicks.de/blog/seo-campixx-2014-der-clicks-recap/?replytocom=1447,674482a1301951ed7cbb00802c39565a268d,2,Un-Konferenz,Un-Konferenz,Un_--_Konferenz,Un,Konferenz
-enz,http://www.verhindert-amoklauf.de,b8153c71c17ce301a3285a25f829744aa803,270,Intelligenz,Intelligenz,_,,
-enz,http://www.plattform-leipzig.de/beitraege/20071011hochverrat.html,8d050f5faff26e6ec8fa5fde09241b5866e1,68,Präsenz,Präsenz,_,,
-enz,http://www.anjejackert.de/category/alltag/page/16,7d48207f62d5d86b7d8adaac70536644618e,39,Frequenz,Frequenz,_,,
-enz,http://www.koeln.de/koeln/wdr_soll_papstverspottung_nicht_uebertragen_422546.html,d785cca3fe5e5984f5ffb4186dbf07ba4912,113,Vehemenz,Vehemenz,_,,
