morph,doc.url,doc.id,s.idx,word,lemma,compana,cpd.N1,cpd.N2
-age,http://www.lepiforum.de/lepidopterenforum/forum/benutzung2.htm,e35b63d18e07978993a0286acc8e4c5c620d,66,Reihenanfragen,Reihenanfrage,Reihe_+n_Anfrage,Reihe,Anfrage
-age,http://www.sonneninsel-gran-canaria.de/blog/page/9,1a51b4def05d09ec8a07e164d648b9785b9f,45,Hotelanlage,Hotelanlage,Hotel_Anlage,Hotel,Anlage
-age,http://www.hifi-forum.de/viewthread-181-2946-8.html,9261118aa819ab57c971894d4c5e11708894,184,Verbindungsanfragen,Verbindungsanfrage,Verbindung_+s_anfragen,Verbindung,anfragen
-age,http://www.gez-abschaffen.de/Musterklage/Musterklage1.htm,233fcc69c4eb380798b922c141e42bb50d7d,1,Musterklage,Musterklage,Muster_Klage,Muster,Klage
-age,http://www.deisterstrecke.de/berichte/1115.html,e83be083fcbfaa18c1d6e16b4b811f48f4f9,1,Bahnanlagen,Bahnanlage,Bahn_Anlage,Bahn,Anlage
-age,http://forum.pop24.de/archive/index.php/t-17651.html,4123c9c81af0ec9417699783b9e9105d93ae,81,Biscaya-Vorlage,Biscaya-Vorlage,Biscaya_--_Vorlage,Biscaya,Vorlage
-age,http://lexikon-bildung.de/Wissenschaft/Alphabetisch/U/Umweltwissenschaften/Produkte-Dienstleistungen/Luftqualitaet,ef49d8dbb145346bff7bb34c44a5b357249c,12,RLT-Anlagen,RLT-Anlage,_,,
-age,http://www.chemieonline.de/forum/archive/index.php/t-35796-p-6.html,3f6a60d6f5dc9b85e3fa79f65d2966f7d7f3,562,Lieblingstextpassage,Lieblingstextpassage,Liebling_+s_Text_Passage,Liebling,Passage
-age,http://www.avingo.de/hausverwaltung-info/hausverwaltung-newsreader/index.html,ead4248248f2156f47a13152d349391e9a8a,246,Zahlungsklagen,Zahlungsklage,Zahlung_+s_Klage,Zahlung,Klage
-age,http://www.schulz-koengen.de/biblio/netiqu.htm,e89f237bed01678741506d9f315556d49efc,69,Mail-Passagen,Mail-Passage,Mail_--_Passage,Mail,Passage
-age,http://business.chip.de/artikel/c_druckansicht_business_40393664.html,f7be9fb600a9740976b4dbd91b2c1be2a4ff,12,Textpassagen,Textpassage,Text_Passage,Text,Passage
-age,http://chianti.ferienhaus-ferienwohnung-24.de/Kurzreisen-Florenz.html,73f7c4d6973be02e128c9c7f32a10d3cb6f0,12,Panoramalage,Panoramalage,Panorama_Lage,Panorama,Lage
-age,http://www.ikforum.de/ak_tschet/nachrichten/viele_sehen_putin_auf_dem_falshen_weg.htm,847e6a45a03e2af9f78cb1d8e4c018398bc6,31,Umfrage,Umfrage,_,,
-age,http://www.apotheken-umschau.de/haut/juckreiz,505e676fd78787c89bd415110dafd7ce8694,202,Immunlage,Immunlage,immun_Lage,immun,Lage
-age,http://www.schweizer-metallbau.ch/it/aktuell/medien/archiv/news-detail/artikel/2010/sep/kunden-der-ernst-schweizer-ag-gewinnen-solarpreis-2010-im-sommer-kraeuter-trocknen-im-winter-raeume.html,fc929eaf4c903801c97c41001c5a416e1c49,8,Indach-Kollektoranlage,Indach-Kollektoranlage,Indach_--_Kollektor_Anlage,Indach,Anlage
-age,http://www.schwarzwaldfuehrer.de/suedschwarzwald/elztal/elzach/aktivhotelelzachimsuedlichenschwarzwald.html,00ad479e19cced26076add6be54d4154c99d,25,Golfanlagen,Golfanlage,Golf_Anlage,Golf,Anlage
-age,http://www.franka-hitzing.de/presse-artikel/landtag-wir-kommen.html,275640d0450e956c48da81e8a6286ad990ef,8,nnz-Anfrage,nnz-Anfrage,nnz_--_Anfrage,nnz,Anfrage
-age,http://www.bundesprogramm.de/index.php?id=188%26step=689,43b7dea77689a0c20bb63f1d4429dd619164,27,Kalkulationsgrundlagen,Kalkulationsgrundlage,Kalkulation_+s_Grundlage,Kalkulation,Grundlage
-age,http://www.gruene-huerth.de/haushaltsrede2005.html,c08fd4af44717d8ee6c0cea1bf620d1f93be,7,Kreisumlage,Kreisumlage,Kreis_Umlage,Kreis,Umlage
-age,http://www.alternative-musik-forum.de/f32/marillion-1128-print,b0b6312433c7cf29fe1ba94b3b4abdbb48a7,2,Erinnerungs-Collage,Erinnerungs-Collage,Erinnerungs_--_Collage,Erinnerungs,Collage
-age,http://www.spiegel.de/spiegel/print/d-69518834.html,c024d26ca48bf8ac624e7c4d4a04ba9761bf,415,Ernährungslage,Ernährungslage,Ernährung_+s_Lage,Ernährung,Lage
-age,http://www.villetta.de,1c64cf24b7b74908e9391fa24fb97e88ba3b,36,Pflanzenkläranlage,Pflanzenkläranlage,Pflanze_+n_Kläranlage,Pflanze,Kläranlage
-age,http://www.iag-goebel.de/wir_d.htm,f7013773c08350f926fbaf4aedfe62e52c0f,4,Pflegeanlagen,Pflegeanlage,Pflege_Anlage,Pflege,Anlage
-age,http://www.forum-betreuung.de/rechtsfragen-rahmen-betreuungsrechts/6202-personalausweis-kfz-anmelden-2.html,c4afdee2802d1702374db114ebfab5d8e25e,1,Rechtsfragen,Rechtsfrage,rechts_Frage,rechts,Frage
-age,http://www.nickles.de/forum/mobile-computer-tablets-und-notebooks/2014/install-netbook-unter-win-7-32-bit-539056418.html,2ad66205aa47a0f2293a7bce57db896c2d2c,19,Supportpage,Supportpage,Support_Page,Support,Page
-age,http://www.merian.de/magazin/kambodscha.html,b196fa3715cb7ec9e7eb71d1c643753b8641,51,Plantagen,Plantage,_,,
-age,http://dofollow.de/simsalaseo-bilder/simsalaseo.html,8cafc95e0df98dc81e7c9124732e3a6456ae,482,Image,Image,_,,
-age,http://www.thw-aachen.de/cms3.php?id=68370,ac19e6b80d9c721fedf53a8fd66e90f81c4b,4,Image,Image,_,,
-age,http://www.in-italia.de/italien/venetien/bibione-lido-dei-pini/appartamenti-biloba,8326daa5dc6677611cae572b912fecde4877,12,Etage,Etage,_,,
-age,http://www.rc-network.de/forum/archive/index.php/t-7748.html,cd67342bbb4d7e570a5d9a15dfaa87a5c67a,21,Spannungsansage,Spannungsansage,Spannung_+s_Ansage,Spannung,Ansage
-age,http://www.burg-vondern.de//pages/foerderkreis/stammtisch-der-ritter.php,32d21de57e18300a2bc9fda7e628b26852c5,8,Vernissage,Vernissage,_,,
-age,http://www.pgs-dassel.de/224.0.html,65f88b0b8d7cd842c8dc0b28528153b108de,398,Zivilcourage,Zivilcourage,zivil_Courage,zivil,Courage
-age,http://www.tu-chemnitz.de/phil/politik/eur/strohmeier.php,d42cbc4488687056651ea4cd166046d8839b,11,Parlamentsfragen,Parlamentsfrage,Parlament_+s_Frage,Parlament,Frage
-age,http://www.inter-pro.de/pageID_1730979.html,022ee6a172d6b616184bf12cbe5e60c3207a,14,Diskretionsauflagen,Diskretionsauflage,Diskretion_+s_Auflage,Diskretion,Auflage
-age,http://www.thing.de/tilman/patrick.html,72fea220f803d3d05fad90c79dceb0ce3acd,52,Kunst-oder-nicht-Frage,Kunst-oder-nicht-Frage,Kunst_--_oder_--_nicht_--_Frage,Kunst,Frage
-age,http://www.digicamclub.de/archive/index.php/t-9627.html,c37f17d7eb38bb92f4f70c39624fff49190c,169,Glaubensfrage,Glaubensfrage,Glaube_+ns_Frage,Glaube,Frage
-age,http://www.fundresearch.de/PartnerCenter/UBS-Deutschland-AG/Nachrichten/UBS-Deutschland-handelt-in-der-Eurokrise-flexibler-als-oft-unterstellt-.html,a71ec79055aebd4aad97fdcd5914a92fdd47,40,Risikoanlage,Risikoanlage,Risiko_Anlage,Risiko,Anlage
-age,http://windmesse.de/eno-energy,1dc64aa5d6557d8812a1302d28a084163fbe,1,Windenergieanlagen,Windenergieanlage,Wind_Energie_Anlage,Wind,Anlage
-age,http://www.fischermuehle.de/ueber-uns.html,2603c552b59a7bc3f93ea632210566286933,24,Sage,Sage,_,,
-age,http://duesseldorf.cylex.de/firma-home-duesseldorf/chirurgische-gemeinschaftspraxis-3035656.html,f2a0be8d87cb0e0d85ff0bd679a32680d572,5,Bildwandleranlage,Bildwandleranlage,Bild_Wandler_Anlage,Bild,Anlage
-age,http://www.schwedenecke.de/ghana,161a94e517034ee42b6e33328af61c249a73,450,Etage,Etage,_,,
-age,http://www.nwcomp-solar.de/solarlog.html,bbc9beab2864e515f4c90a778c9cefa6017f,11,Photovoltaikanlage,Photovoltaikanlage,Photovoltaik_Anlage,Photovoltaik,Anlage
-age,http://www.altweger.de/Altweger_Publikationen.html,58b5cce912f4c3513da546afb284debcedb1,3,Chefetage,Chefetage,Chef_Etage,Chef,Etage
-age,http://www.digiklix.de/2012/12/10/franzis-cutout-4-0-exaktes-freistellen-und-kreative-fotomontagen,6728d5156af3763b3dfe217ae26fc73ba704,9,Fotomontagen,Fotomontage,Foto_Montage,Foto,Montage
-age,http://www.cga-verlag.de/Damals_wars/damals.php?name=damals_2010_11.php,65636c86711a790315297db2affab7d98f7f,19,Druckluftanlage,Druckluftanlage,Druck_Luft_Anlage,Druck,Anlage
-age,http://www.lokalkompass.de/themen/lebensmittel.html,f92cd64b8fc2eed89f53f7d0f825002fc9db,27,Umfrage,Umfrage,_,,
-age,http://www.arbeit-an-der-mode.de/stimmen-content.html,299baeb1b68ff0df8af2058da3cbd08bd6d7,37,Finissage,Finissage,Finis_Sage,Finis,Sage
-age,http://www.ra-kotz.de/chefarzt_entgangene_einnahmen.htm,b5ec12b2be22b0ab729a572249fe25883d63,62,Feststellungsklage,Feststellungsklage,fest_Stellung_+s_Klage,fest,Klage
-age,http://smartmetering.adunos.de/services/contracting,f74fb1e9c84f54035ed431a491a3a410ef41,5,Heizungsanlage,Heizungsanlage,Heizung_+s_Anlage,Heizung,Anlage
-age,http://www.telefon-treff.de/archiv/topic/437789-1.html,e19da590193e345c9c1a3c5376d048dcc8fb,25,Wohnlage,Wohnlage,wohnen_#en_Lage,wohnen,Lage
-age,http://www.klinik-imleben.de/de/unsere_leistungen/therapiemethoden/dfm---diagnosesystem-funktionelle-medizin_ggc3zchw.html,fada72d815a2149613e44eb64aed167f0c36,3,Energielage,Energielage,Energie_Lage,Energie,Lage
-age,http://datenschaetze.de/politik/wahl-o-mat-wahlprogramme-vergleichen-und-testen-t184.html,0c4954d610cd94299718d3f79d7ae1c937f4,13,Problemfragen,Problemfrage,Problem_Frage,Problem,Frage
-age,http://www.mydays.de/geschenkidee/hawaiianische-massage-berlin,955b30fdaebdd9a188c0f2cc45d07fa3a1c4,106,Massage,Massage,_,,
-age,http://www.burhoff.de/asp_beschluesse/beschluesseinhalte/275.htm,babff069aec9005b3d741182e3e3dbb9aad6,7,Auslieferungsunterlagen,Auslieferungsunterlage,Auslieferung_+s_Unterlage,Auslieferung,Unterlage
-age,http://www.online-artikel.de/article/fussreflexzonenmassage-hilft-koerper-und-seele-24347-1.html,5ff6717dc4c35d6e09510021b2d58e193bce,49,Fußreflexzonenmassage,Fußreflexzonenmassage,Fuß_Reflex_Zone_+n_Massage,Fuß,Massage
-age,http://www.feel-good-factory.de/2009,3fd9c55ebc825a588f15bc6abbe661c4ae9d,37,Bildmontage,Bildmontage,Bild_Montage,Bild,Montage
-age,http://forum.metal-hammer.de/archive/index.php/t-3768.html,b278f108ed7cfd2c14d2ed35333873b4ec22,251,Umfrage,Umfrage,_,,
-age,http://www.vigla.de/DE/prod-print/752/Hund/Non-food/Indoor-X-(Umgebungsspray-gegen-Floehe).html,28c7537d86c7317078614e22c4cc77188156,3,Flohplage,Flohplage,Floh_Plage,Floh,Plage
-age,http://www.schloesser.bayern.de/deutsch/presse/archiv05/feldafing/rosenins.htm,4d63e3432e5a0c40ff42205273b989cd457b,7,Gartenanlage,Gartenanlage,Garten_Anlage,Garten,Anlage
-age,http://www.vs-geiselhoering.de/gs/Archiv/2006/Andi_Heilbutt/Tagebuch.htm,a49f04865e3b4895623bf312c4d76d02e9af,81,Fischwaagen,Fischwaage,Fisch_Waage,Fisch,Waage
-age,http://www.cosmia.de/201107/201107f02a.php,359e0275ccbe5a86599ce977fc9579b34aa3,28,Hot-Stone-Massage,Hot-Stone-Massage,Hot_--_Stone_--_Massage,Hot,Massage
-age,http://www.simforum.de/archive/index.php/t-120615-p-13.html,4f65b54aa0bb912a6e9ebfc9955da6d7c193,859,Etagen,Etage,_,,
-age,http://www.pc-erfahrung.de/index.php?id=604%26section=showMonth%26year=2008%26month=7,fc2946b72397927db25e326b3117db656ac4,21,Konfigurationsvorlagen,Konfigurationsvorlage,Konfiguration_+s_Vorlage,Konfiguration,Vorlage
-age,http://www.novy-dunsthauben.de/ueber-novy.html,b63b93c8bfc21b540ca3d8f0c9aa42f31017,8,Dunsthaubenanlagen,Dunsthaubenanlage,Dunst_Haube_+n_Anlage,Dunst,Anlage
-age,http://www.onejournal.de/news/auto-motor/25,5a8ed2f8b6a5ccc03e347d75b9f2ae2833dc,504,Garage,Garage,_,,
-age,http://www.umweltbundesamt.at/umweltsituation/raumordnung/auswirkungen1/zerschneidungen/zerschn_literatur,33444524c6db4cbc03bed8a176792c8f7000,48,Wildpassagen,Wildpassage,wild_Passage,wild,Passage
-age,http://www.online-freun.de/archive/index.php/t-19405.html,a4e8b7b58d92f08edfe8f289de30cdab40a0,110,Umfragen,Umfrage,_,,
-age,http://www.berlin.de/ba-pankow/verwaltung/jugend/fachdienst3.html,3ae50b471c687f5ed254269dc18a115ba734,32,Rage,Rage,_,,
-age,http://www.rundschau-hd.de/archives/1319,4d9630590e65f1ec53c009f217cfd2b3d798,19,Quellengrundlage,Quellengrundlage,Quelle_+n_Grundlage,Quelle,Grundlage
-age,http://www.hsv-forum.de/archive/index.php/t-60281.html,dc69b5a22e21503fead9ec7c5f6f447bb518,180,Flugeinlage,Flugeinlage,Flug_Einlage,Flug,Einlage
-age,http://planet-interview.de/eran-riklis-02022005.html,293bfbe4b32a5138bd8db88c241fa4870272,14,Spionage,Spionage,_,,
-age,http://www.mi-fo.de/forum/lofiversion/index.php/t20134.html,62fb3e09f04453cf5ce0443c0c328215c046,1,Greenhornfrage,Greenhornfrage,Greenhorn_Frage,Greenhorn,Frage
-age,http://www.heimwerker.de/haus/baustoffe-und-bauelemente/fliegengitter.html,5363136329f28911711fcba4374756827f74,7,Insektenplagen,Insektenplage,Insekt_+en_Plage,Insekt,Plage
-age,http://www.doctorsdiaryfanforum.de/t726f13-Umfrage-Wer-ist-eure-Lieblingsperson-aus-DD-4.html,7a539fb966ba1bbf44cca466eab493df5073,58,Umfrage,Umfrage,_,,
-age,http://www.samenshop24.de/store/pd121684094.htm,3f51ad0ac2f9b2869c00b465f4350dd0a8a7,1,Veredelungsunterlage,Veredelungsunterlage,Veredelung_+s_Unterlage,Veredelung,Unterlage
-age,http://www.hanmark.de/wertgutachten-19017.html,1aac8c3a9f729e6670a04a8e6adaa2c3049e,17,Tiefgarage,Tiefgarage,Tief_Garage,Tief,Garage
-age,http://www.t-systems.de/news-media/start-ups-wie-junge-entrepreneure-mit-einer-mischung-aus-pfiffigen-ideen-und-cleverer-it-grossen-erfolg-haben-/1067002,3d32b1baaa845ff1004b3baf3b04d2129d8f,23,Datenablage,Datenablage,Datum_-um_+en_Ablage,Datum,Ablage
-age,http://www.pbs-business.de/inhalt/3934-Fit_und_trendy_in_die_Schule,b3c2b09d901dfd644e00afaba434c70dae58,14,Stimmungslage,Stimmungslage,Stimmung_+s_Lage,Stimmung,Lage
-age,http://www.wechsel-waehler.de/blog/bewohner/eberhard/%e2%80%9edie-woche-des-sozialmus-die-linke-unter-der-lupe,4ddd053b77d80120b83550943a58e89c5df6,70,Binnennachfrage,Binnennachfrage,_,,
-age,http://www.djk-westfalia-werdohl.de/Archiv/2008/archivberichte_04_2008.htm,40d65d0dee584e52645ba5dcfcf6b9e48bf7,79,Sterngolfanlage,Sterngolfanlage,Stern_Golf_Anlage,Stern,Anlage
-age,http://www.miba.de/miba/09/02/3.htm,15973a30ad5e6eec904b6509ed15ee5745a4,2,Image,Image,_,,
-age,http://www.mein-altaegypten.de/internet/Alt_Aegypten_2/Glossar/herz.html,5e74819796b0c16f45c4a63a2b93f76301de,25,Waage,Waage,_,,
-age,http://www.dadsen.de/index.php/reiseberichte/8-pfalz-saarland-elsass-schweiz,48d4e77ce294ffc29ae1ac79d33c80ff7192,95,Autowaschanlage,Autowaschanlage,Auto_waschen_#en_Anlage,Auto,Anlage
-age,http://blog.trendmicro.de/page/18,22208778bb852d0b7d7a6b58b0704fea6760,56,Cyber-Spionage,Cyber-Spionage,Cyber_--_Spionage,Cyber,Spionage
-age,http://www.rote-gruetze-magazin.de/rg_ueberregional.html,c4772dbfa9ac31b994601a29c440b05aa813,3,Ausgangsfrage,Ausgangsfrage,Ausgang_+s_Frage,Ausgang,Frage
-age,http://www.paedagogik-klick.de/forum/viewtopic.php?f=74%26t=2299%26sid=10e2d87df8f4135e62ab515fd8f639d1,4553ae6380bfd6a3f25dbdd8c4e8218830f4,22,Rückfragen,Rückfrage,_,,
-age,http://ab-nach-jamaika.de/hotelvorstellungen/merrils-beach-resort-ii-in-negril-1671.html,8c814bfdbcd6764aac99c8e36d58df2fa292,16,Hotelanlage,Hotelanlage,Hotel_Anlage,Hotel,Anlage
-age,http://www.woz.ch/-307f,26438e2cea938df228356b84aa22e9fe8c27,22,Wahlniederlage,Wahlniederlage,Wahl_Niederlage,Wahl,Niederlage
-age,http://www.ingosteiner.de/1514.0.html,119a36ebb7d88f114e59f12eda17e4ba2dbd,1,Kalkulationsgrundlage,Kalkulationsgrundlage,Kalkulation_+s_Grundlage,Kalkulation,Grundlage
-age,http://forum.torwart.de/de/archive/index.php/t-48683.html,2e99fd423aaca87326c1033e3e74335b1c32,30,Rage,Rage,_,,
-age,http://www.tt-board.de/forum/archive/index.php/t-8263.html,279bd626f5888e7b917933280abdf42706cf,31,Umfragen,Umfrage,_,,
-age,http://www.midgard-forum.de/forum/archive/index.php/t-12192.html,c88c43a67dd2f474c171b31682123373a973,1007,Handballenauflage,Handballenauflage,Hand_Ballen_Auflage,Hand,Auflage
-age,http://www.starke-metallbau.de,b4ff7c76794ad78cc429e271d677bb47137d,8,Montagen,Montag|Montage,_,,
-age,http://www.kultur-boerse.de/film-38-malta-2.html,1bc137f4bf8914110473315dc0e9d3cdbf44,16,Tempelanlagen,Tempelanlage,Tempel_Anlage,Tempel,Anlage
-age,http://www.fixmbr.de/warum-app-net-gescheitert-ist,6760ad71972497cc7548faaa02167e3e8bc8,32,Chefetage,Chefetage,Chef_Etage,Chef,Etage
-age,http://www.canchanabury.de/index.php?id=89%26no_cache=1%26type=98%26tx_ttnews[tt_news]=367,05894a22895344e9cf867da187cbc8dc2c49,11,Sicherheitslage,Sicherheitslage,Sicherheit_+s_Lage,Sicherheit,Lage
-age,http://www.brunzema.de/kunst-2/fenster/05verbindung.html,71ef5c7e007cb0c297f01aa3559358cc9a71,9,Vernissage,Vernissage,_,,
-age,http://www.rclineforum.de/forum/board125-antriebe/board29-e-motoren-regler-steller/projekt-crocodile/162087-wer-hat-noch-crocodile-herumli,1aa78e34704b3ab119b8b5fd6f58b81ed716,76,Auftragslage,Auftragslage,Auftrag_+s_Lage,Auftrag,Lage
-age,http://www.gazette.de/Archiv/Gazette-Aug03-Jan04/Kalwa08.html,bb082f00e1eab2fc44a7d6baa393c8762cf3,55,Zuckerrohr-Plantagen,Zuckerrohr-Plantage,Zuckerrohr_--_Plantage,Zuckerrohr,Plantage
-age,http://www.gymnasium-schleusingen.de/nachrichten/lokalpresse/artikel_html/210906.html,27bac7d829d810d67a91b6a0e8112e2cd9ae,15,Passagen,Passage,_,,
-age,http://www.ac-therapie.de/Das-Haarwachstum.147.0.html,cf21f692b426a9241a6da04fae1e27ceb06b,14,Arbeitsgrundlagen,Arbeitsgrundlage,Arbeit_+s_Grundlage,Arbeit,Grundlage
-age,"http://www.z88-schwimmen.de/content/view/329/163/lang,german",b68ed21a0ba134a991a41640154299a92100,1,Tragen,Trage|Tragen,_,,
-age,http://fraktion-diegruenen.kdo.de/29_750.htm,ac0b6b1ec4cfa44ad136def20ddeaf799b48,11,Radabstellanlagen,Radabstellanlage,Rad_abstellen_#en_Anlage,Rad,Anlage
-age,http://www.lsvd.de/recht/rechtsprechung/agg/agg-rechtsprechung/umsetzung-von-richtlinien-allgemein.html,c4383db759ac003d3adc10bc2e91756633c6,95,Vertragsverletzungsklage,Vertragsverletzungsklage,Vertrag_+s_Verletzung_+s_Klage,Vertrag,Klage
-age,http://forum.thw-provinzial.de/archive/index.php/t-6092.html,de97e577c880b7c02d994948306e0f840a6c,933,Bewertungsgrundlage,Bewertungsgrundlage,Bewertung_+s_Grundlage,Bewertung,Grundlage
-age,http://www.stawag.de/presse/pressearchiv/index.html,a90c949a9cb44c4ff424cac700b7fcb243b5,75,Grün-Anlage,Grün-Anlage,Grün_--_Anlage,Grün,Anlage
-age,http://www.muttertag-homepage.de/alphamama/index.php/beta-version/comments/abgebrannt,d9a18c386845befc66e51f6bddfaad5547b5,77,Garage,Garage,_,,
-age,http://www.seniorentreff.de/diskussion/threads6/thread2959.php,f902a26d947b45f9ce49ae3d388dfb934625,31,Rechtsgrundlage,Rechtsgrundlage,rechts_Grundlage,rechts,Grundlage
-age,http://www.spasspost.de/s213.html,655edec0ec5b3150e355dd68bfb36e18f234,257,Etage,Etage,_,,
-age,http://www.focus.de/politik/deutschland/fietz-am-freitag/wulff-laedt-ein-ein-neuer-geist-im-schloss-bellevue_aid_641927.html,47df61ca8beea40d72db351cf81d9e821650,89,Vertrauensfrage,Vertrauensfrage,Vertrauen_+s_Frage,Vertrauen,Frage
-age,http://www.mts-systems.de/de/anwendungsberichte/meldungen/6-foerder-bandwaagen-anwendung.php,17a3dde78868039404cf271e5b4a4c10bf8a,7,Einrollenstuhl-Bandwaagen,Einrollenstuhl-Bandwaage,Einrollenstuhl_--_Band_Waage,Einrollenstuhl,Waage
-age,http://www.gresley.de/projekte/xradio/xradio.html,e1befb680f0652b46c0a0a6aecca21c690a3,71,Abfrage,Abfrage,_,,
-age,http://www.godesbergersk.de/mannschaften/saison08-09/gsk8/bericht_R4.html,451313d4a9307cbe0a30b9fc4d6926a18e1e,15,Auftaktniederlage,Auftaktniederlage,Auftakt_Niederlage,Auftakt,Niederlage
-age,http://www.kirche-online.de/EKD-Texte/christen_juden_2000_c-j2.html,0dd7754b4dd24c00b22b517e8cfd30276ac3,45,Bundesaussagen,Bundesaussage,Bund_(e)_+s_Aussage,Bund,Aussage
-age,http://www.schlafzimmertraum.de/weitere-betten/kiefernbett/bett-valencia-white.html,4bdc261e6492c0553b66d887bbf2c95f65c9,61,Montage,Montag|Montage,_,,
-age,http://www.lateinamerika-nachrichten.de/index.php?/print/1931.html,4fcc3a68034b74af4239df07116bc4a1c7f7,36,LeserInnenumfrage,Leserinnenumfrage,Leser_:In_+en_Umfrage,Leser,Umfrage
-age,http://www.telefon-treff.de/archiv/topic/455314-1.html,e807f6cda0d8c99ad2e149e62016f2bce1f6,1,Telefonanlage,Telefonanlage,Telefon_Anlage,Telefon,Anlage
-age,http://www.thing.de/tilman/patrick.html,72fea220f803d3d05fad90c79dceb0ce3acd,16,E-Mail-Fragen,E-Mail-Frage,E_--_Mail_--_Frage,E,Frage
-age,http://www.bonvest.de/impressum.html,de50c3b11bb2b9d294fef8431d10398c49ed,6,Vermögensanlage,Vermögensanlage,Vermögen_+s_Anlage,Vermögen,Anlage
-age,http://www.mpipks-dresden.mpg.de/~mueller/docs/suse9.2/suselinux-adminguide_de/html/ch03.html,50e0c5af569c79bb74bbe483f0dcbfee9e1e,7,Image,Image,_,,
-age,http://www.bv-zazenhausen.de/aktionen/ztgcbl1.htm,8165f21c52c95ad68ef929e390eb8383e344,27,Rechtsgrundlage,Rechtsgrundlage,rechts_Grundlage,rechts,Grundlage
-age,"http://mittler-brief.de/Ausgaben/2007/2007_10/02_Papst_von_der_Ropp/2007,10,02,01.html",23a8eb27f68573dfaba4b4be828631f40fc6,38,Erziehungsfragen,Erziehungsfrage,Erziehung_+s_Frage,Erziehung,Frage
-age,http://www.b-i-t-online.de/archiv/2001-04/fach1.htm,d6dd595619a4f2469e0452f2c2276c3d224c,183,WWW-Umfragen,WWW-Umfrage,_,,
-age,http://www.traveler.de/reisetips/deutschland/bdw/bdw7.htm,9db932d76dfd6d1fafa14c149dfbf7f78af1,3,Gage,Gage,_,,
-age,http://www.fs-germanistik.phil-fak.uni-koeln.de/fileadmin/fachschaft_germanistik/Pruef_den_Prof_/Wintersemester_2007_2008/Peters2.html,b7e5f452faf0f833ec181c6396a2e1dc26ce,9,Zwischenfragen,Zwischenfrage,zwischen_Frage,zwischen,Frage
-age,http://www.astro.uni-bonn.de/~dfischer/news/SuW-L-71-80.html,25a80282523764c7cbe4af9be0dd57253aa5,13,CHAMP-Homepages,CHAMP-Homepage,_,,
-age,http://www.logiclink.de/Projekte-Idealplan-Projekt-Manager-Berichte,e70c2ddf2c903cd3b29bb3ad47650bc5a159,3,Layout-Vorlage,Layout-Vorlage,Layout_--_Vorlage,Layout,Vorlage
-age,http://www.goyellow.de/home/hotel-alpenhotel-fischer-berchtesgaden-berchtesgaden.html,0bcb89ff6e81c6cf49ac96bae66b9dfae250,185,Massagen,Massage,_,,
-age,http://www.feuerwehramberg.de/feuerwehr/einsatzgeschehen-feuerwehr-amberg/archiv/242-monatsbericht-oktober-2009.html,f6eeb88b5adfd0711d4313fd1304f3796268,24,Brandmeldeanlage,Brandmeldeanlage,Brand_melden_#n_Anlage,Brand,Anlage
-age,http://board.metin2.de/board183-metin2-community/board172-ideen-und-vorschl%C3%A4ge-zum-spiel/board174-ideen-diskussion/678874-%C3%BCberbuffung/index2.html,1fe6773ace1b284280e99a5b20801717df0f,19,Sabotage,Sabotage,_,,
-age,http://www.kroev.de/cms/front_content.php?idcat=92,4d36586a4d0ef01bc460f822265bae244c0e,45,Hofanlage,Hofanlage,Hof_Anlage,Hof,Anlage
-age,http://www.dabonline.de/2008-05/bescheidene-aufhellung,2d38c52a76898aad60afdcaae9366cea27cb,2,Geschäftslage,Geschäftslage,Geschäft_+s_Lage,Geschäft,Lage
-age,http://www.landkreis-waldeck-frankenberg.de/Presse/Archiv%202004/Sept_04/09-02-2004.htm,3c1bbc0bbaf8e927383ef3bd359fcae46f55,8,Kreisumlage,Kreisumlage,Kreis_Umlage,Kreis,Umlage
